Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2016-10-20,26.993877410888672,40.51599884033203,40.98002624511719,51.639183044433594,1.6662107706069946
2016-10-21,26.887805938720703,40.949501037597656,41.101226806640625,53.81298065185547,1.6615365743637085
2016-10-24,27.129926681518555,41.90449905395508,41.683780670166016,55.021663665771484,1.7395210266113281
2016-10-25,27.268295288085938,41.75899887084961,41.325172424316406,55.01264572143555,1.7680580615997314
2016-10-26,26.654897689819336,41.12950134277344,41.00346755981445,54.687923431396484,1.7751919031143188
2016-10-27,26.39893341064453,40.917999267578125,40.76655578613281,54.20987319946289,1.7387827634811401
2016-10-28,26.223678588867188,38.816001892089844,40.87678146362305,54.00239944458008,1.7358310222625732
2016-10-31,26.18216896057129,39.49100112915039,40.39497756958008,54.04750442504883,1.7505912780761719
2016-11-01,25.70944595336914,39.27050018310547,40.17451858520508,53.939273834228516,1.698683738708496
2016-11-02,25.732501983642578,38.27799987792969,39.32362747192383,53.60553741455078,1.6915496587753296
2016-11-03,25.456680297851562,38.35150146484375,39.01289749145508,53.40708923339844,1.6718683242797852
2016-11-04,25.227214813232422,37.752498626708984,38.95853042602539,52.95610046386719,1.6622743606567383
2016-11-07,25.59111785888672,39.246498107910156,40.00244903564453,54.498504638671875,1.7532973289489746
2016-11-08,25.74177360534668,39.38750076293945,40.498714447021484,54.54361343383789,1.7505912780761719
2016-11-09,25.70005226135254,38.59400177001953,40.18000411987305,54.27299499511719,1.7210700511932373
2016-11-10,24.983842849731445,37.11899948120117,38.91813278198242,52.947078704833984,1.6671944856643677
2016-11-11,25.132183074951172,36.95050048828125,38.4921875,53.235713958740234,2.164130449295044
2016-11-14,24.50173568725586,35.95349884033203,37.56797409057617,52.42392349243164,2.0576093196868896
2016-11-15,24.82623291015625,37.1619987487793,38.66226577758789,53.459136962890625,2.1203408241271973
2016-11-16,25.493764877319336,37.324501037597656,38.902671813964844,54.16743850708008,2.254169464111328
2016-11-17,25.484495162963867,37.81999969482422,39.21090316772461,55.06645202636719,2.2728660106658936
2016-11-18,25.509990692138672,38.007999420166016,38.70266342163086,54.80311584472656,2.2967288494110107
2016-11-21,25.897071838378906,39.0,39.1430778503418,55.26622772216797,2.2873799800872803
2016-11-22,25.913293838500977,39.26649856567383,39.153053283691406,55.502342224121094,2.303863286972046
2016-11-23,25.781177520751953,39.00600051879883,38.85379409790039,54.848506927490234,2.3151955604553223
2016-11-24,25.781177520751953,39.00600051879883,38.85379409790039,54.848506927490234,2.3151955604553223
2016-11-25,25.91097068786621,39.01850128173828,38.915138244628906,54.966548919677734,2.3198769092559814
2016-11-28,25.859983444213867,38.3385009765625,39.19245529174805,55.03920364379883,2.318645477294922
2016-11-29,25.834491729736328,38.125999450683594,39.37450408935547,55.475101470947266,2.297456979751587
2016-11-30,25.616615295410156,37.528499603271484,38.698177337646484,54.72137451171875,2.27158784866333
2016-12-01,25.37787628173828,37.182498931884766,38.122100830078125,53.75880813598633,2.159240245819092
2016-12-02,25.472904205322266,37.016998291015625,38.12858581542969,53.80420684814453,2.17919659614563
2016-12-05,25.289794921875,37.96799850463867,38.81488800048828,54.68505859375,2.2637033462524414
2016-12-06,25.484495162963867,38.236000061035156,38.713138580322266,54.43987274169922,2.3009064197540283
2016-12-07,25.73482322692871,38.520999908447266,39.47575378417969,55.7293586730957,2.342296838760376
2016-12-08,25.98746109008789,38.36650085449219,39.66029357910156,55.40243911743164,2.303123950958252
2016-12-09,26.411623001098633,38.43299865722656,40.372528076171875,56.27421569824219,2.2622246742248535
2016-12-12,26.260967254638672,38.00600051879883,40.295223236083984,56.455833435058594,2.2072830200195312
2016-12-13,26.699033737182617,38.71699905395508,40.66630172729492,57.191383361816406,2.2462103366851807
2016-12-14,26.699033737182617,38.441001892089844,40.79349136352539,56.91895294189453,2.376297950744629
2016-12-15,26.845062255859375,38.04999923706055,40.681766510009766,56.828147888183594,2.431978464126587
2016-12-16,26.879825592041016,37.88850021362305,40.39198684692383,56.573875427246094,2.473862648010254
2016-12-19,27.035114288330078,38.29999923706055,40.524654388427734,57.772544860839844,2.503919839859009
2016-12-20,27.106969833374023,38.56100082397461,40.65932083129883,57.69990539550781,2.591137647628784
2016-12-21,27.132469177246094,38.529998779296875,40.50969314575195,57.69990539550781,2.607398271560669
2016-12-22,26.953996658325195,38.31700134277344,40.384002685546875,57.708984375,2.63893461227417
2016-12-23,27.007307052612305,38.02949905395508,40.29023361206055,57.42747497558594,2.704716920852661
2016-12-26,27.007307052612305,38.02949905395508,40.29023361206055,57.42747497558594,2.704716920852661
2016-12-27,27.17882537841797,38.56999969482422,40.39646911621094,57.463809967041016,2.890483856201172
2016-12-28,27.062936782836914,38.60649871826172,40.12913513183594,57.20044708251953,2.6916589736938477
2016-12-29,27.05598258972168,38.25749969482422,40.04484176635742,57.118736267089844,2.7453689575195312
2016-12-30,26.845062255859375,37.493499755859375,39.52463150024414,56.428585052490234,2.6298184394836426
2017-01-02,26.845062255859375,37.493499755859375,39.52463150024414,56.428585052490234,2.6298184394836426
2017-01-03,26.921545028686523,37.68349838256836,40.30070877075195,56.828147888183594,2.513282537460327
2017-01-04,26.89141273498535,37.85900115966797,40.28873825073242,56.573875427246094,2.571920394897461
2017-01-05,27.02817153930664,39.022499084472656,40.55059051513672,56.573875427246094,2.5066301822662354
2017-01-06,27.329484939575195,39.79949951171875,41.15858840942383,57.06423568725586,2.5401370525360107
2017-01-09,27.579805374145508,39.84600067138672,41.25684356689453,56.882625579833984,2.6431217193603516
2017-01-10,27.607620239257812,39.79499816894531,41.198486328125,56.86445617675781,2.62316632270813
2017-01-11,27.755964279174805,39.95100021362305,41.39051055908203,57.38206481933594,2.590891122817993
2017-01-12,27.640071868896484,40.68199920654297,41.374053955078125,56.85539245605469,2.5485146045684814
2017-01-13,27.591398239135742,40.856998443603516,41.44437789916992,56.93711853027344,2.5482678413391113
2017-01-16,27.591398239135742,40.856998443603516,41.44437789916992,56.93711853027344,2.5482678413391113
2017-01-17,27.813913345336914,40.486000061035156,41.270809173583984,56.78273391723633,2.4911084175109863
2017-01-18,27.81159019470215,40.374000549316406,41.34861373901367,56.755496978759766,2.5364415645599365
2017-01-19,27.762916564941406,40.45199966430664,41.11668395996094,56.573875427246094,2.590891122817993
2017-01-20,27.813913345336914,40.416500091552734,41.30622100830078,56.97343444824219,2.5625574588775635
2017-01-23,27.83245086669922,40.89400100708008,42.117210388183594,57.173221588134766,2.5891666412353516
2017-01-24,27.806955337524414,41.12200164794922,42.37158203125,57.68174743652344,2.644354820251465
2017-01-25,28.249664306640625,41.82600021362305,42.81647872924805,57.8270378112793,2.6556880474090576
2017-01-26,28.263565063476562,41.95750045776367,42.743160247802734,58.3628044128418,2.7015140056610107
2017-01-27,28.265888214111328,41.78850173950195,42.14713668823242,59.734031677246094,2.7537457942962646
2017-01-30,28.191713333129883,41.51900100708008,41.08975601196289,59.14376449584961,2.71062970161438
2017-01-31,28.126819610595703,41.17399978637695,40.908203125,58.7078857421875,2.689934015274048
2017-02-01,29.842010498046875,41.61750030517578,40.66131591796875,57.736236572265625,2.8074557781219482
2017-02-02,29.791019439697266,41.997501373291016,40.81194305419922,57.36391830444336,2.8429338932037354
2017-02-03,29.918498992919922,40.5099983215332,40.90521240234375,57.8270378112793,2.8180503845214844
2017-02-06,30.198949813842773,40.38199996948242,40.979530334472656,57.79071807861328,2.890237808227539
2017-02-07,30.486360549926758,40.625,41.35908508300781,57.60002899169922,2.935077667236328
2017-02-08,30.604570388793945,40.98550033569336,41.39150619506836,57.518287658691406,2.9222664833068848
2017-02-09,30.825714111328125,41.06800079345703,41.40048599243164,58.172115325927734,2.8673250675201416
2017-02-10,30.755882263183594,41.37300109863281,41.63939666748047,58.11762237548828,2.7993247509002686
2017-02-13,31.028242111206055,41.826499938964844,41.84438705444336,58.771453857421875,2.670224189758301
2017-02-14,31.43097496032715,41.81949996948242,41.89775466918945,58.99071502685547,2.6800787448883057
2017-02-15,31.54503059387207,42.1349983215332,41.76259231567383,58.95417404174805,2.6854991912841797
2017-02-16,31.50778579711914,42.207000732421875,42.004493713378906,58.94503402709961,2.642383337020874
2017-02-17,31.59391975402832,42.253501892089844,42.22294998168945,59.03640365600586,2.64189076423645
2017-02-20,31.59391975402832,42.253501892089844,42.22294998168945,59.03640365600586,2.64189076423645
2017-02-21,31.822044372558594,42.821998596191406,42.358612060546875,58.91761779785156,2.736499309539795
2017-02-22,31.917497634887695,42.78049850463867,42.46285629272461,58.79886245727539,2.7323055267333984
2017-02-23,31.782480239868164,42.609500885009766,42.44489669799805,59.03640365600586,2.4789578914642334
2017-02-24,31.81273651123047,42.262001037597656,42.28579330444336,59.03640365600586,2.50288724899292
2017-02-27,31.875595092773438,42.43199920654297,42.37856674194336,58.68010711669922,2.57565975189209
2017-02-28,31.889556884765625,42.25199890136719,42.142147064208984,58.451690673828125,2.503380060195923
2017-03-01,32.5413703918457,42.65399932861328,42.731693267822266,59.32875061035156,2.535696268081665
2017-03-02,32.348148345947266,42.445499420166016,42.38753890991211,58.47910690307617,2.4422011375427246
2017-03-03,32.53904724121094,42.49399948120117,42.34913635253906,58.6983642578125,2.4281411170959473
2017-03-06,32.436607360839844,42.330501556396484,42.25885772705078,58.71662902832031,2.4093925952911377
2017-03-07,32.478515625,42.30099868774414,42.4523811340332,58.83539962768555,2.4357874393463135
2017-03-08,32.35746383666992,42.525001525878906,42.57657241821289,59.374420166015625,2.431347131729126
2017-03-09,32.28296661376953,42.650001525878906,42.78605270385742,59.136898040771484,2.430854320526123
2017-03-10,32.390052795410156,42.62300109863281,42.964115142822266,59.31959915161133,2.445161819458008
2017-03-13,32.40401840209961,42.72949981689453,43.122222900390625,59.118621826171875,2.5125067234039307
2017-03-14,32.355140686035156,42.62649917602539,43.188560485839844,58.84454345703125,2.510780096054077
2017-03-15,32.69734191894531,42.64849853515625,43.312252044677734,59.15516662597656,2.5297751426696777
2017-03-16,32.750877380371094,42.67100143432617,43.392555236816406,59.05466842651367,2.5608572959899902
2017-03-17,32.58790969848633,42.615501403808594,43.51076126098633,59.26477813720703,2.6166090965270996
2017-03-20,32.93011474609375,42.8484992980957,43.28831100463867,59.31959915161133,2.6999893188476562
2017-03-21,32.55300521850586,42.15999984741211,42.40200424194336,58.66182327270508,2.612661838531494
2017-03-22,32.92081069946289,42.40299987792969,42.385047912597656,59.41096878051758,2.665947198867798
2017-03-23,32.80440902709961,42.36899948120117,41.87879943847656,59.26477813720703,2.641771078109741
2017-03-24,32.739234924316406,42.28049850463867,41.65385818481445,59.365291595458984,2.6511449813842773
2017-03-27,32.79509735107422,42.340999603271484,41.82194137573242,59.474918365478516,2.6703875064849854
2017-03-28,33.47484588623047,42.79999923706055,41.92768096923828,59.64850616455078,2.6565730571746826
2017-03-29,33.54933166503906,43.715999603271484,42.3885383605957,59.81295394897461,2.6479382514953613
2017-03-30,33.50510787963867,43.81700134277344,42.36908721923828,60.032203674316406,2.698755979537964
2017-03-31,33.44224548339844,44.32699966430664,42.28529357910156,60.16924285888672,2.6871612071990967
2017-04-03,33.45156478881836,44.57550048828125,42.731693267822266,59.886043548583984,2.6735939979553223
2017-04-04,33.700653076171875,45.34149932861328,42.5232048034668,60.05049133300781,2.4861114025115967
2017-04-05,33.526058197021484,45.4640007019043,42.34065628051758,59.895179748535156,2.4676103591918945
2017-04-06,33.44224548339844,44.91400146484375,42.150630950927734,60.05049133300781,2.4856183528900146
2017-04-07,33.367759704589844,44.74399948120117,42.000999450683594,60.004798889160156,2.475011110305786
2017-04-10,33.328189849853516,45.35200119018555,41.981048583984375,59.867759704589844,2.4118587970733643
2017-04-11,32.96969223022461,45.11800003051758,41.8902702331543,59.822105407714844,2.4204928874969482
2017-04-12,33.00926971435547,44.811500549316406,41.969078063964844,59.59368896484375,2.4005117416381836
2017-04-13,32.83467483520508,44.23350143432617,41.905235290527344,59.33787155151367,2.355614423751831
2017-04-14,32.83467483520508,44.23350143432617,41.905235290527344,59.33787155151367,2.355614423751831
2017-04-17,33.01626205444336,45.0994987487793,42.6508903503418,59.822105407714844,2.4478752613067627
2017-04-18,32.86958694458008,45.18899917602539,42.594032287597656,59.73985290527344,2.449354887008667
2017-04-19,32.74855422973633,44.959999084472656,42.71971893310547,59.420101165771484,2.4589765071868896
2017-04-20,33.15825271606445,45.10300064086914,42.89778137207031,59.840362548828125,2.497952938079834
2017-04-21,33.118675231933594,44.92649841308594,42.8414192199707,60.662593841552734,2.5083141326904297
2017-04-24,33.43759536743164,45.37049865722656,43.837947845458984,61.6949462890625,2.5396430492401123
2017-04-25,33.644775390625,45.38100051879883,44.33222579956055,62.05126190185547,2.5838000774383545
2017-04-26,33.446903228759766,45.464500427246094,44.347190856933594,61.96904373168945,2.5660386085510254
2017-04-27,33.47249984741211,45.91899871826172,44.4619026184082,62.37101745605469,2.60600209236145
2017-04-28,33.439910888671875,46.2495002746582,46.111820220947266,62.54458999633789,2.5729455947875977
2017-05-01,34.12199020385742,47.4114990234375,46.525794982910156,63.41252899169922,2.6306703090667725
2017-05-02,34.338478088378906,47.34700012207031,46.738765716552734,63.31202697753906,2.552717685699463
2017-05-03,34.23372268676758,47.05149841308594,47.30536651611328,63.111026763916016,2.5717129707336426
2017-05-04,34.110355377197266,46.87649917602539,47.61809158325195,62.86435317993164,2.561844825744629
2017-05-05,34.67603302001953,46.70750045776367,47.396636962890625,63.03793716430664,2.562091827392578
2017-05-08,35.61880874633789,47.45199966430664,47.81610107421875,62.983116149902344,2.5352022647857666
2017-05-09,35.846946716308594,47.64099884033203,47.717342376708984,63.0744743347168,2.539396286010742
2017-05-10,35.6770133972168,47.4474983215332,47.62407684326172,63.32113265991211,2.9920668601989746
2017-05-11,35.98556137084961,47.38100051879883,47.67644500732422,62.54458999633789,3.1205897331237793
2017-05-12,36.48811721801758,48.067501068115234,47.6390380859375,62.47151565551758,3.1548805236816406
2017-05-15,36.39462661743164,47.89849853515625,47.842533111572266,62.51719665527344,3.313253402709961
2017-05-16,36.34086990356445,48.30350112915039,48.111366271972656,63.77598571777344,3.374925136566162
2017-05-17,35.12069320678711,47.237998962402344,46.99214172363281,62.00264358520508,3.1506869792938232
2017-05-18,35.655975341796875,47.92449951171875,47.40761184692383,62.21397399902344,3.2826640605926514
2017-05-19,35.77752685546875,47.992000579833984,47.61459732055664,62.19558334350586,3.3584768772125244
2017-05-22,35.99490737915039,48.53350067138672,48.084434509277344,62.893898010253906,3.4300920963287354
2017-05-23,35.950496673583984,48.57699966430664,48.40763473510742,63.1052360534668,3.3839125633239746
2017-05-24,35.84296798706055,49.01750183105469,48.759765625,63.18792724609375,3.4219424724578857
2017-05-25,35.96686553955078,49.66899871826172,49.47050476074219,63.96894073486328,3.4142870903015137
2017-05-26,35.90609359741211,49.78900146484375,49.540828704833984,64.2813720703125,3.5026941299438477
2017-05-29,35.90609359741211,49.78900146484375,49.540828704833984,64.2813720703125,3.5026941299438477
2017-05-30,35.92010498046875,49.834999084472656,49.68547058105469,64.69483947753906,3.5775187015533447
2017-05-31,35.7073974609375,49.73099899291992,49.23258972167969,64.17108154296875,3.5646777153015137
2017-06-01,35.805572509765625,49.79750061035156,49.29244613647461,64.40997314453125,3.564924955368042
2017-06-02,36.336177825927734,50.33649826049805,49.682979583740234,65.93521881103516,3.547144651412964
2017-06-05,35.98087692260742,50.56700134277344,50.07001876831055,66.41302490234375,3.655060291290283
2017-06-06,36.102439880371094,50.150001525878906,49.710906982421875,66.633544921875,3.638514518737793
2017-06-07,36.317474365234375,50.503501892089844,49.95131301879883,66.51409149169922,3.682471513748169
2017-06-08,36.22865676879883,50.51350021362305,50.089969635009766,66.10980224609375,3.9496676921844482
2017-06-09,34.82382583618164,48.91550064086914,48.38618850708008,64.61210632324219,3.6943252086639404
2017-06-12,33.991676330566406,48.24549865722656,47.97171401977539,64.1159439086914,3.7034614086151123
2017-06-13,34.265167236328125,49.03950119018555,48.4051399230957,64.9153060913086,3.7387747764587402
2017-06-14,33.930912017822266,48.82350158691406,48.27695846557617,64.56617736816406,3.7466771602630615
2017-06-15,33.7275390625,48.208499908447266,47.89041519165039,64.22621154785156,3.762728452682495
2017-06-16,33.255374908447266,49.385501861572266,47.81260681152344,64.3180923461914,3.7442078590393066
2017-06-19,34.20673751831055,49.75849914550781,48.640560150146484,65.11747741699219,3.884967565536499
2017-06-20,33.89584732055664,49.62950134277344,48.32982635498047,64.23539733886719,3.8792874813079834
2017-06-21,34.09687042236328,50.11149978637695,48.80864334106445,64.56617736816406,3.938060998916626
2017-06-22,34.04077911376953,50.064998626708984,48.71038818359375,64.5569839477539,3.9108967781066895
2017-06-23,34.19270324707031,50.1870002746582,49.182716369628906,65.42987823486328,3.7987825870513916
2017-06-26,34.085174560546875,49.69900131225586,48.48444747924805,64.80506896972656,3.757296323776245
2017-06-27,33.59664535522461,48.8390007019043,47.28740692138672,63.592227935791016,3.619746446609497
2017-06-28,34.08751678466797,49.51649856567383,47.93181228637695,64.13434600830078,3.747418165206909
2017-06-29,33.5849609375,48.79650115966797,46.775177001953125,62.930641174316406,3.6222167015075684
2017-06-30,33.66443634033203,48.400001525878906,46.36918258666992,63.33493423461914,3.5698628425598145
2017-07-03,33.54288864135742,47.68299865722656,45.85944366455078,62.63663864135742,3.4407095909118652
2017-07-04,33.54288864135742,47.68299865722656,45.85944366455078,62.63663864135742,3.4407095909118652
2017-07-05,33.68080520629883,48.56999969482422,46.49786376953125,63.472774505615234,3.53257417678833
2017-07-06,33.362911224365234,48.25699996948242,46.269927978515625,63.004173278808594,3.5431931018829346
2017-07-07,33.70183563232422,48.9379997253418,46.92430877685547,63.82190704345703,3.6241917610168457
2017-07-10,33.907527923583984,49.82350158691406,47.43254852294922,64.29969787597656,3.7955732345581055
2017-07-11,34.017391204833984,49.70650100708008,47.55873489379883,64.30891418457031,3.849407911300659
2017-07-12,34.06648254394531,50.32550048828125,48.26348876953125,65.37474060058594,4.0131330490112305
2017-07-13,34.54098892211914,50.03150177001953,48.322845458984375,65.94441986083984,3.9667065143585205
2017-07-14,34.83785629272461,50.09049987792969,48.724849700927734,66.8724365234375,4.073387622833252
2017-07-17,34.95940399169922,50.50199890136719,48.67746353149414,67.39616394042969,4.056100845336914
2017-07-18,35.08095932006836,51.22249984741211,49.225608825683594,67.35022735595703,4.098330020904541
2017-07-19,35.300682067871094,51.34349822998047,49.515892028808594,67.86478424072266,4.077092170715332
2017-07-20,35.14173126220703,51.435001373291016,49.48696517944336,68.19556427001953,4.1363606452941895
2017-07-21,35.125362396240234,51.28350067138672,49.56925964355469,67.80044555664062,4.1511759757995605
2017-07-24,35.550785064697266,51.9474983215332,49.79220962524414,67.6258773803711,4.10302209854126
2017-07-25,35.70271682739258,51.993499755859375,48.331825256347656,68.16799926757812,4.083265781402588
2017-07-26,35.87101364135742,52.63999938964844,48.146278381347656,68.03936004638672,4.130432605743408
2017-07-27,35.19316101074219,52.29999923706055,47.50786209106445,67.22161102294922,3.9941179752349854
2017-07-28,34.94538116455078,51.00199890136719,47.79814147949219,67.11133575439453,4.059558391571045
2017-07-31,34.7653923034668,49.388999938964844,47.15822982788086,66.79891967773438,4.0131330490112305
2017-08-01,35.07393264770508,49.80950164794922,47.211097717285156,66.68869018554688,4.062028408050537
2017-08-02,36.731204986572266,49.794498443603516,47.26496505737305,66.39466094970703,4.059558391571045
2017-08-03,36.36423873901367,49.34600067138672,46.898868560791016,66.29359436035156,4.111170768737793
2017-08-04,36.555904388427734,49.37900161743164,47.17269515991211,66.78055572509766,4.1291961669921875
2017-08-07,37.12156677246094,49.61349868774414,47.17069625854492,66.5232925415039,4.256129264831543
2017-08-08,37.41843795776367,49.492000579833984,47.092891693115234,66.88162994384766,4.205505847930908
2017-08-09,37.647499084472656,49.10049819946289,46.887901306152344,66.58760833740234,4.250200271606445
2017-08-10,36.448368072509766,47.84600067138672,46.065433502197266,65.61363220214844,4.068202495574951
2017-08-11,36.95524215698242,48.39950180053711,46.38963317871094,66.61516571044922,3.8513827323913574
2017-08-14,37.51139831542969,49.165000915527344,46.83053970336914,67.61666870117188,4.1585845947265625
2017-08-15,37.92207336425781,49.137001037597656,46.78814697265625,67.63516235351562,4.123517990112305
2017-08-16,37.76953887939453,48.909000396728516,47.09688186645508,68.03236389160156,4.078327178955078
2017-08-17,37.04441452026367,48.028499603271484,46.268428802490234,66.87772369384766,3.987450122833252
2017-08-18,36.959930419921875,47.923500061035156,46.194610595703125,66.96084594726562,3.988190174102783
2017-08-21,36.891876220703125,47.66450119018555,45.92976760864258,66.64677429199219,3.930159091949463
2017-08-22,37.494972229003906,48.345001220703125,46.90385818481445,67.57975006103516,4.017654895782471
2017-08-23,37.54190444946289,47.900001525878906,47.01259231567383,67.1733169555664,4.097982883453369
2017-08-24,37.375301361083984,47.622501373291016,46.728790283203125,67.14558410644531,4.0829057693481445
2017-08-25,37.51375198364258,47.26300048828125,46.41008377075195,67.26568603515625,4.048798561096191
2017-08-28,37.891563415527344,47.30099868774414,46.291873931884766,67.2749252319336,4.0774688720703125
2017-08-29,38.2294921875,47.702999114990234,46.671932220458984,67.47814178466797,4.070795059204102
2017-08-30,38.33273696899414,48.37950134277344,47.06495666503906,68.36490631103516,4.095017433166504
2017-08-31,38.485267639160156,49.029998779296875,47.64402770996094,69.06694793701172,4.187952041625977
2017-09-01,38.497005462646484,48.912498474121094,47.48192596435547,68.30025482177734,4.213161468505859
2017-09-04,38.497005462646484,48.912498474121094,47.48192596435547,68.30025482177734,4.213161468505859
2017-09-05,38.034706115722656,48.26350021362305,46.95772933959961,67.99539947509766,4.100703239440918
2017-09-06,37.994815826416016,48.38999938964844,46.984657287597656,67.80144500732422,4.09822940826416
2017-09-07,37.84227752685547,48.9734992980957,47.3771858215332,68.66975402832031,4.117262840270996
2017-09-08,37.225101470947266,48.29499816894531,46.9542350769043,68.33718872070312,4.045830726623535
2017-09-11,37.89860534667969,48.89799880981445,47.04800033569336,69.05769348144531,4.177077770233154
2017-09-12,37.74842071533203,49.12900161743164,47.2155876159668,68.9837875366211,4.19215202331543
2017-09-13,37.46446990966797,49.97999954223633,47.40461730957031,69.4733657836914,4.210937976837158
2017-09-14,37.142974853515625,49.61050033569336,46.8903923034668,69.06694793701172,4.186961650848389
2017-09-15,37.51844024658203,49.339500427246094,46.648990631103516,69.56573486328125,4.451675891876221
2017-09-18,37.23448944091797,48.70949935913086,46.37267303466797,69.42717742919922,4.635565280914307
2017-09-19,37.248573303222656,48.49300003051758,46.727294921875,69.68585205078125,4.630620956420898
2017-09-20,36.624366760253906,48.660499572753906,47.25997543334961,69.22398376464844,4.593300819396973
2017-09-21,35.995460510253906,48.23249816894531,47.26047134399414,68.5496597290039,4.467741012573242
2017-09-22,35.643455505371094,47.755001068115234,47.046504974365234,68.73440551757812,4.424241065979004
2017-09-25,35.32900619506836,46.989498138427734,46.59861755371094,67.67210388183594,4.226509094238281
2017-09-26,35.936790466308594,46.93000030517578,46.75572204589844,67.67210388183594,4.2502360343933105
2017-09-27,36.192588806152344,47.54349899291992,47.87644958496094,68.21712493896484,4.343419075012207
2017-09-28,35.96965408325195,47.81999969482422,48.12134552001953,68.23560333251953,4.342182159423828
2017-09-29,36.166770935058594,48.067501068115234,48.56574249267578,68.80828857421875,4.418555736541748
2017-10-02,36.09402084350586,47.95949935913086,48.2540168762207,68.91915130615234,4.424241065979004
2017-10-03,36.25124740600586,47.85499954223633,48.48394775390625,68.5958251953125,4.433385372161865
2017-10-04,36.01658248901367,48.272499084472656,48.219600677490234,68.99304962158203,4.470459461212158
2017-10-05,36.46478271484375,49.04249954223633,49.13782501220703,70.1754150390625,4.467988014221191
2017-10-06,36.443668365478516,49.479000091552734,49.55928421020508,70.20310974121094,4.481088638305664
2017-10-09,36.57038497924805,49.54949951171875,49.492950439453125,70.47103118896484,4.582178592681885
2017-10-10,36.58446502685547,49.36000061035156,49.26800537109375,70.47103118896484,4.669674396514893
2017-10-11,36.73701095581055,49.75,50.15829849243164,70.59109497070312,4.719353675842285
2017-10-12,36.607940673828125,50.04650115966797,50.15829849243164,71.23771667480469,4.721578121185303
2017-10-13,36.84025573730469,50.14699935913086,50.26902770996094,71.57948303222656,4.809568881988525
2017-10-16,37.51844024658203,50.31700134277344,50.34284210205078,71.7272720336914,4.892120361328125
2017-10-17,37.65690612792969,50.45650100708008,50.425140380859375,71.67184448242188,4.887673854827881
2017-10-18,37.49028396606445,49.849998474121094,50.511924743652344,71.6903305053711,4.88347053527832
2017-10-19,36.603240966796875,49.330501556396484,49.96826934814453,71.9674301147461,4.8889079093933105
2017-10-20,36.666603088378906,49.14550018310547,50.129371643066406,72.79878234863281,4.866663932800293
2017-10-23,36.647830963134766,48.314998626708984,49.15528106689453,72.81725311279297,4.859743595123291
2017-10-24,36.86606216430664,48.79499816894531,49.30241775512695,72.84497833251953,4.91065788269043
2017-10-25,36.70414733886719,48.64550018310547,49.450557708740234,72.63252258300781,4.7865824699401855
2017-10-26,36.938812255859375,48.621498107910156,49.44855499267578,72.75259399414062,4.836757659912109
2017-10-27,38.262325286865234,55.04750061035156,51.55583572387695,77.41741943359375,4.989259243011475
2017-10-30,39.12355422973633,55.54249954223633,51.528907775878906,77.49130249023438,5.038197040557861
2017-10-31,39.6679801940918,55.263999938964844,51.524417877197266,76.8354721069336,5.1116042137146
2017-11-01,39.163448333740234,55.183998107910156,52.00123596191406,76.8354721069336,5.121243476867676
2017-11-02,39.44975280761719,54.71099853515625,52.019691467285156,77.63912200927734,5.0901007652282715
2017-11-03,40.47993087768555,55.58000183105469,52.36982345581055,77.72223663330078,5.158070087432861
2017-11-06,40.890602111816406,56.03300094604492,52.005226135253906,78.0270767211914,5.18130350112915
2017-11-07,41.02201461791992,56.15850067138672,52.489524841308594,77.84233093261719,5.240623950958252
2017-11-08,41.35758590698242,56.64400100708008,52.78379821777344,78.1102294921875,5.169687747955322
2017-11-09,41.273109436035156,56.45650100708008,52.2566032409668,77.67607116699219,5.074775695800781
2017-11-10,41.13650894165039,56.26750183105469,52.07854461669922,77.47283172607422,5.342209339141846
2017-11-13,40.971649169921875,56.458499908447266,51.93141174316406,77.52827453613281,5.255453109741211
2017-11-14,40.352256774902344,56.84199905395508,51.9533576965332,77.63912200927734,5.293763637542725
2017-11-15,39.82000732421875,56.33449935913086,51.692501068115234,77.03568267822266,5.18995475769043
2017-11-16,40.29574203491211,56.864498138427734,52.294010162353516,77.23993682861328,5.23024320602417
2017-11-17,40.07200241088867,56.49399948120117,51.66656494140625,76.49722290039062,5.224063873291016
2017-11-20,40.03196334838867,56.31549835205078,51.60521697998047,76.61790466308594,5.291292190551758
2017-11-21,40.77617645263672,56.9744987487793,52.385284423828125,77.72264862060547,5.339983940124512
2017-11-22,41.20481491088867,57.80799865722656,52.466087341308594,77.15634155273438,5.3159918785095215
2017-11-23,41.20481491088867,57.80799865722656,52.466087341308594,77.15634155273438,5.3159918785095215
2017-11-24,41.20716094970703,59.29999923706055,52.695518493652344,77.29561614990234,5.3662004470825195
2017-11-27,40.99991989135742,59.791500091552734,53.468101501464844,77.8619155883789,5.296451091766357
2017-11-28,40.75969696044922,59.68000030517578,53.033180236816406,78.799560546875,5.211616039276123
2017-11-29,39.914215087890625,58.063499450683594,51.740882873535156,77.369873046875,4.85817289352417
2017-11-30,40.47237777709961,58.837501525878906,51.6805305480957,78.14041900634766,4.964280605316162
2017-12-01,40.28395462036133,58.11750030517578,51.12690353393555,78.22398376464844,4.889337539672852
2017-12-04,39.98957443237305,56.6974983215332,50.468528747558594,75.27176666259766,4.61677360534668
2017-12-05,39.95189666748047,57.07849884033203,50.85407638549805,75.7452392578125,4.643484115600586
2017-12-06,39.803524017333984,57.61750030517578,51.508460998535156,76.84998321533203,4.681081295013428
